,facebook/react,angular/angular.js,jashkenas/backbone
2014-10-27,7.39203722789389,4.982391596790475,0.35787217375864794
2014-10-28,28.88542672157199,3.8547206546877315,1.4442793977849253
2014-10-29,3.7830278323675413,2.829851610160083,1.4332130985119014
2014-10-30,4.727895304062024,-0.839679714753397,0.5117488588878176
2014-10-31,4.668584182921859,3.665463570424224,0.5045940156784395
2014-11-01,3.285847749173399,4.341017736993056,0.3668968386423196
2014-11-02,3.448654420679031,6.89780799147554,0.4420373663299473
2014-11-03,3.555397451701337,2.3175263260263756,23.32509016723679
2014-11-04,4.441444677549972,2.9430838226962766,0.47283588032913665
2014-11-05,4.514784875308384,7.257311571545187,0.45842970578196507
2014-11-06,6.868800241760404,2.9937454747771093,-2.474037066697637
2014-11-07,5.085075974882593,4.760732471671132,0.39808108499822653
2014-11-08,6.406528587424712,5.370315817751189,1.3032216891192545
2014-11-09,3.3100912944720657,6.981008699626723,0.34389348814213627
2014-11-10,1.9825043488975116,4.447131021555302,0.29949385145876445
2014-11-11,-1.5011842474663455,8.14400723001602,1.2765984481784223
2014-11-12,-0.17431877839447885,5.654312452462248,6.245981268631876
2014-11-13,3.0548544708130647,0.7648106019349207,2.7719907535946895
2014-11-14,0.619015011618957,7.200762263203188,2.225595648377999
2014-11-15,7.812465375974299,5.438018636706746,0.126423565067718
2014-11-16,7.329247642898586,3.4840770797124683,2.1671494454709066
2014-11-17,20.118298810622594,7.0247484790803805,-0.14475655658665554
2014-11-18,9.282777282618797,6.732001337471234,0.10736462840939068
2014-11-19,6.909307766788133,2.119651384138033,0.09884200938937802
2014-11-20,2.7201349072066097,6.331664958148049,-0.02925428683733887
2014-11-21,8.474652561032592,5.0579058658349805,0.09756644773734698
2014-11-22,2.7064774481759275,19.195541075074264,0.06744391635141041
2014-11-23,2.9882347617109235,12.190273618277716,0.11346745534415051
2014-11-24,4.858416878817096,-1.7375760470541692,-0.5250355296957169
2014-11-25,6.592144766562884,4.703422932803114,0.0792516345770811
2014-11-26,6.166792182148804,5.128743904665225,1.1008230122416953
2014-11-27,5.899342725023946,3.9560103352058915,0.07708154074189352
2014-11-28,2.4399770625963986,-1.8617383226601385,0.10785323989792531
2014-11-29,3.5801385304738744,4.5473219252177985,1.1395302701797554
2014-11-30,4.465743993156348,5.276378310237468,1.1314000544519327
2014-12-01,6.684378205275471,4.707161080380683,0.11963417558556166
2014-12-02,3.2019303671807835,19.657411488651192,0.15030789262622443
2014-12-03,5.468101878675508,12.945302911115277,0.16289323277797832
2014-12-04,4.101789197953073,6.414961433033346,0.14105781765612133
2014-12-05,3.9085856593374215,5.473829686865061,0.1576493431173904
2014-12-06,3.8791958991339803,5.185240616556337,0.17638894366536953
2014-12-07,4.732787969272204,3.6245630806939415,0.18213038730630243
2014-12-08,3.608139644278414,-0.5967676573297291,0.8817831066249129
2014-12-09,-2.57334417405278,10.975081147118244,0.2005086312017927
2014-12-10,2.5583992573531846,4.424969901450492,0.20230725361841145
2014-12-11,2.880902177081553,2.0076467095503143,3.16612455161225
2014-12-12,4.250724315426182,2.6054503107269147,0.24692025098056852
2014-12-13,4.912050218139601,4.227824432598656,0.2542807831311283
2014-12-14,12.37962844505416,9.319344492836048,0.2767569776720909
2014-12-15,2.6720129350315363,5.608725585157444,-0.3297039706760825
2014-12-16,2.034451367022305,17.675613493766292,0.33486201909144714
2014-12-17,3.765540241776081,2.562376707817071,0.3603810258716687
2014-12-18,20.559465010215522,4.5261412635895555,-0.550428359551396
2014-12-19,5.1283793313669195,2.946812513472047,1.4265603345089302
2014-12-20,3.6203841669059695,2.2828969354032447,0.4420153233384975
2014-12-21,3.5183647949764008,3.6981377831248965,0.4596515084021506
2014-12-22,2.4691307157646474,2.626775090162993,0.4758060350340261
2014-12-23,3.2476607874313985,1.60718851429545,0.5170728060544005
2014-12-24,1.1392008103867117,1.646554933127244,0.5487794964141909
2014-12-25,3.310509730961096,0.5495775292639312,-1.21510524273295
2014-12-26,0.564918869517377,0.7507732958996889,0.6286999140530917
2014-12-27,2.122208271087107,1.4397061785705882,0.6563839794452806
2014-12-28,2.172753991829557,6.878541191187058,0.6933120280442692
2014-12-29,4.177297951827057,0.43187139020741383,-2.2591478287170927
2014-12-30,-3.2649476180193515,2.523810087666253,0.6921290865681322
2014-12-31,2.012270302723602,1.3904116003673725,0.7182938088492802
2015-01-01,2.1381371000885636,-0.544977573620339,0.7481272375699788
2015-01-02,2.752738831938817,2.162886687841902,0.8292525302315401
2015-01-03,2.900455435286521,1.633111473906191,0.8847400962868524
2015-01-04,3.2632204290679554,0.8232664706957791,2.955301125322505
2015-01-05,12.6881439043684,0.623108850103447,-0.9978690883028931
2015-01-06,-7.5360915145010825,2.0287968695396454,0.9034939389089365
2015-01-07,5.5322197548187,3.7869493024171113,1.3878270509596926
2015-01-08,3.0534718483106342,2.714305844061396,-1.231964806501197
2015-01-09,1.6216928535453348,2.5583455547904768,1.1698442887096294
2015-01-10,4.892809743197795,4.033687830451134,1.2320059614120333
2015-01-11,5.6491501949465945,5.033927784492945,1.3128823993411567
2015-01-12,5.6073165637298406,12.259438019954723,1.3272761102985227
2015-01-13,6.17230936233868,3.677604762199852,0.33625062766758795
2015-01-14,2.7202227011631557,4.7954210940099555,0.28021226805178484
2015-01-15,7.142799939793482,4.873027251213365,-1.2189254931181215
2015-01-16,8.853599815953675,5.075174919762396,1.5099105403504476
2015-01-17,7.744167504700292,3.050161146951277,1.5675425190985917
2015-01-18,6.485165317319622,5.281534604274055,1.64827737788865
2015-01-19,4.678037838521367,4.968301266484755,-1.7061411681945162
2015-01-20,-3.183858265786462,4.518501306916763,0.9021721668600217
2015-01-21,9.909609432574177,3.3234768347554167,2.0055643541775514
2015-01-22,17.194096321388834,-2.7051958373749994,53.06937608440986
2015-01-23,8.05817740350977,5.587630917561562,6.320272218239666
2015-01-24,7.366658226117976,7.627170776938602,6.401424564633948
2015-01-25,8.257846129942234,4.452032613806336,7.041315827945459
2015-01-26,7.171106895495473,4.180796116074658,-2.0689892363828717
2015-01-27,35.63831509767564,5.063412824732568,2.931886621648926
2015-01-28,7.340717860400646,4.558765909409484,3.6113433317320642
2015-01-29,-1.924376989028836,14.027022450796514,-0.5378927275115035
2015-01-30,1.8056459610836848,9.385120303103792,5.3534560119464425
2015-01-31,16.482552375375334,2.1350592289278527,1.452934723418441
2015-02-01,7.790765568768375,1.724224895886842,1.7587589879572247
2015-02-02,19.49066439184154,5.044482653139779,-1.4125221538234354
2015-02-03,8.435674332376752,1.4388290554812735,2.805461821649702
2015-02-04,9.601389202310685,7.020547142339031,-0.82938369798321
2015-02-05,8.57259210039193,0.8832124551277956,1.1218115301503837
2015-02-06,10.277960942655096,0.34904213387316085,1.2483557001735088
2015-02-07,6.991091623131585,2.120626955973417,1.3732006218368207
2015-02-08,8.256127975011683,1.7781260694632872,2.838509848953113
2015-02-09,10.05510857357788,1.0221673943567047,1.6128468419432767
2015-02-10,5.960584305099053,0.9625508388824218,1.7026154218291871
2015-02-11,7.628457544064016,0.5034943168988679,1.7759389437034014
2015-02-12,9.571491089484317,3.8601951009773154,1.8398119882077322
2015-02-13,7.503792882954132,3.6972892478431385,2.9578454723309755
2015-02-14,12.538052863710343,0.940601039874521,1.0259157892103892
2015-02-15,7.624025881255207,2.0178915709502423,1.8757971682230097
2015-02-16,-0.35876329725467926,1.3442942794412642,-1.3637482804693173
2015-02-17,15.740761850667507,2.5796686573618137,6.70902968277744
2015-02-18,9.277092163971068,2.9820231593501982,5.7647991541444465
2015-02-19,16.87200854073614,1.3935505655452909,6.480018038872892
2015-02-20,18.60676742710807,-0.5572573988837508,6.57762077046389
2015-02-21,5.789788838088673,14.22425544438107,1.5860200634096127
2015-02-22,17.525444621792246,13.458849118791166,2.5062559607746553
2015-02-23,0.9254509551228272,1.6314313472852147,6.67792217706031
2015-02-24,5.012496095229845,1.591231261977565,-0.27141792906144957
2015-02-25,3.9174183594454868,-0.053769149534180105,-0.7293427128400157
2015-02-26,5.454482623998747,0.26349594094519296,-0.1937275482506681
2015-02-27,4.05050055060191,2.3520568857329307,1.2095683215041202
2015-02-28,6.743794549103649,5.748371111306735,0.322176830438314
2015-03-01,7.306762837384496,2.028346872347046,1.1511924196525132
2015-03-02,8.111971410936247,13.094662340922888,-0.2720546910895472
2015-03-03,7.3375707634917084,4.377568993371714,3.600907739292006
2015-03-04,6.805824384966664,6.663654988922701,3.6287017443132243
2015-03-05,6.70814370865525,-0.6565628325582131,-0.34584105909038265
2015-03-06,8.268473467666409,4.593187574615618,0.19366358635833458
2015-03-07,5.531187887643155,1.812323791597289,0.13555883425539605
2015-03-08,6.248818603294513,8.393522614248775,0.7814898075705989
2015-03-09,5.154140726485343,3.4900843437451803,-0.25429087583125665
2015-03-10,40.049190305584624,2.3843313351493434,-0.22655722107342058
2015-03-11,65.82101297253188,3.540516486129164,-0.20072602121926303
2015-03-12,3.534117568162042,4.589260556369545,-0.17713651559504245
2015-03-13,5.090879385829839,8.248642582693352,0.1670751471551447
2015-03-14,17.56868328778249,1.544029009823827,-0.1317999599404245
2015-03-15,6.1193036575546005,3.3081133065701023,0.4661582272168919
2015-03-16,19.602090890818612,0.6119190501210526,2.8865736604294367
2015-03-17,8.03896866731774,12.368606917485009,-0.08047186790798283
2015-03-18,-6.199700201893126,-0.37581537980510693,-0.06517904181613784
2015-03-19,7.667012336237742,3.4874559919007977,-0.0294976018053535
2015-03-20,8.197957474361436,1.7749624629837266,5.039573947841391
2015-03-21,8.656900219864408,4.83606215079748,0.013585806765364257
2015-03-22,8.485183908098335,2.8008073827286037,0.05294214325758985
2015-03-23,9.051142771828856,3.257223590713468,1.0392742427805415
2015-03-24,10.216216429767064,1.561804910609956,0.07267828380988028
2015-03-25,11.094955441324803,4.256893520132392,1.0800984072679882
2015-03-26,20.90295644815974,-0.6542385935058134,1.3401922813940292
2015-03-27,11.588926283190656,-0.581883882566649,0.13472484204170276
2015-03-28,13.341177384928912,1.107463346162308,0.13162535144799015
2015-03-29,10.378397104825513,0.36428557369121106,0.15209968775380636
2015-03-30,13.61222775498651,1.0288554495219093,0.16131794779612416
2015-03-31,4.032268620101802,9.28194680670482,0.16759964662908286
2015-04-01,1.747567404667695,0.7215830102251228,0.17379078567118064
2015-04-02,13.736237766378478,8.565757532557011,-1.1495688719248403
2015-04-03,2.695096078408657,3.4407450002731164,0.20826919524187765
2015-04-04,7.884931253401655,0.17602926025266,0.2194054749370197
2015-04-05,13.331328728354645,0.8999042621518728,1.2368269222484316
2015-04-06,-2.1507826513512995,1.2360828903777552,0.24763173926950532
2015-04-07,8.502533631222107,0.7146363790289563,0.2629968387045816
2015-04-08,8.62038901507198,0.369147801842185,0.27474318488515137
2015-04-09,17.96913680429766,0.2216232544514325,0.2938073199216089
2015-04-10,6.917813364855782,1.6778920742354373,0.3137513526644394
2015-04-11,7.0048283014399715,2.8088458063438257,0.32814410937907357
2015-04-12,4.61436520543643,1.2397672357639702,0.35058918341298595
2015-04-13,5.360915970047651,0.4943315916038367,0.36077196800837463
2015-04-14,5.2787476834512415,3.710672773277996,0.3748326653552182
2015-04-15,-6.555270408981965,9.439802018585766,-0.3614106748564541
2015-04-16,4.506937595596683,2.855847094488435,1.409042561991053
2015-04-17,6.436501402525138,1.574505516759673,0.41510754805238376
2015-04-18,12.67068701369244,1.2901653059017586,2.4170667075612995
2015-04-19,5.460065230405776,2.537435351010897,0.435450605350514
2015-04-20,5.42881145295344,2.87444850274321,0.4404374645061651
2015-04-21,3.5378118840675032,1.3340017638148838,0.4888602455376953
2015-04-22,4.2015744402666115,1.1026991493619107,-0.8669406174077533
2015-04-23,4.258332610546887,-3.639166100815372,-0.5092478433135044
2015-04-24,4.55483092574045,2.05312598296919,0.5012957086749645
2015-04-25,5.661759507118608,1.74770619148506,0.49174445446425763
2015-04-26,7.082872924024075,1.6708958556017828,0.62701653030898
2015-04-27,6.110688353273233,16.060153708937037,0.5435854358867733
2015-04-28,5.884616320236357,1.4021407059931954,6.677816421733945
2015-04-29,4.783998112001501,3.770698059009285,0.6132733156885128
2015-04-30,4.202932494818365,2.4985869644309338,0.6551328470326694
2015-05-01,5.032110634506471,3.905320981073828,0.6873707886530749
2015-05-02,6.854328589478803,1.7524301840137113,1.7352502056048364
2015-05-03,5.066681449895285,1.611775263289904,0.8411610273292496
2015-05-04,4.886502184417358,1.2216614018738636,0.392574258435478
2015-05-05,8.536025476126765,16.029763059600757,0.8709880971580594
2015-05-06,-5.510678619548759,1.7944039528212827,-0.23339313373349135
2015-05-07,6.769562775694509,3.6067126615557825,-0.8875929024580607
2015-05-08,7.749808991917541,-0.45979841722750203,0.7866003205453252
2015-05-09,4.22901784508408,1.24581219208819,-1.0924070828473396
2015-05-10,5.323122788255908,1.3876863653426372,1.0266054979106287
2015-05-11,5.782980873130395,1.3130081984605346,1.2602726984108086
2015-05-12,2.308783026772774,1.3318347529711323,1.081618764238289
2015-05-13,6.548039403836659,-0.04719601461711117,17.938412059632213
2015-05-14,5.373746221354399,-0.34664258542224635,5.611780961310838
2015-05-15,3.0607616753761673,0.1021524325490368,6.7881694205970735
2015-05-16,16.327574676181428,0.6048646991326617,1.1332852229198196
2015-05-17,4.299064725817097,1.0843859323029572,0.9353805453828001
2015-05-18,3.730115248518597,6.044324722560832,1.1025749594246246
2015-05-19,5.794174124376282,0.6220481937787093,0.7390752850815112
2015-05-20,4.221870865415332,1.0505926921261308,1.0204613254365027
2015-05-21,4.635859038479726,2.285642559185408,0.9808778795557361
2015-05-22,17.064635847344853,2.158085167732393,0.9463632494794849
2015-05-23,4.299877078267047,2.0790846219534633,4.2774668454831435
2015-05-24,4.401549666606067,1.1375506435675944,18.645093945739738
2015-05-25,-1.274719350251216,0.34901297169619294,-0.331638208177399
2015-05-26,3.076352722545568,1.5719929777328385,5.505985166133904
2015-05-27,2.7294526723800647,1.1305880733171747,11.021127885161905
2015-05-28,3.0326107933867643,-1.1219581187113254,2.2887620250245373
2015-05-29,3.828130644596928,0.006696798524261159,0.6962285568248012
2015-05-30,5.1227976553607055,-0.07963655423022067,2.5798182699709713
2015-05-31,6.152794251133943,1.4983267809545275,4.442283756858464
2015-06-01,5.616648213992909,15.673767604781874,6.331513488669855
2015-06-02,12.655628479536134,1.3818230578893496,8.308000359770423
2015-06-03,-0.09417687688829357,11.272481156242543,10.03388506125333
2015-06-04,23.60301538510864,7.26858596544776,8.582851092026553
2015-06-05,8.429541231398186,3.206219523778011,0.05291443104438558
2015-06-06,6.264397400894096,5.397351965979341,0.47435543943712605
2015-06-07,7.141519855919286,1.4269875211297032,0.40440355142441764
2015-06-08,11.437794359858328,3.703203458362746,1.6846589792602815
2015-06-09,8.864544059151639,2.313816943465765,3.925955131552914
2015-06-10,6.2896734876975575,2.2185996167908515,7.323016065471095
2015-06-11,9.08682959214454,3.5898895050137276,3.92663825431665
2015-06-12,8.56821235006182,2.5330611697372984,5.0628183463864325
2015-06-13,9.211719963309186,1.8661281771256797,0.3980084663253388
2015-06-14,7.066891620233252,2.036234522761273,0.34977095033223987
2015-06-15,7.1963822993631865,2.228333864077114,-0.04545303354840494
2015-06-16,15.89007493426891,5.354650569882933,0.14127051920567732
2015-06-17,10.277372729761684,7.014435428674932,-1.7243711280510223
2015-06-18,6.147793997387907,1.5394761519504156,1.8765706738364338
2015-06-19,4.598245526354239,1.8466281312761246,0.16959232029203997
2015-06-20,5.454924457912994,1.2800766423156795,0.18449923375249128
2015-06-21,8.312523131232773,3.546996901768221,0.20307396168641234
2015-06-22,10.443981355952054,2.8938987657592814,0.22160985218294976
2015-06-23,6.8413916397565355,0.18272192835259038,0.2096640482905941
2015-06-24,9.80382789103449,1.435053456442171,0.27266913427224604
2015-06-25,1.7099830323333949,0.6193539781433242,0.7118690528364139
2015-06-26,10.714495467252542,0.9246597771628091,0.3207306029874982
2015-06-27,9.825817905401534,1.3351584506752538,0.34210835098454384
2015-06-28,6.744844290278199,1.298679650851419,0.3625699584331432
2015-06-29,5.871255195906377,-0.5927435608627099,-0.9725486040026561
2015-06-30,9.588876587634132,2.3395745338937846,0.42354648648551346
2015-07-01,0.6159582129369694,2.258485664205894,-0.9376677777965654
2015-07-02,8.733884896148702,2.700056467082113,0.5315488678530605
2015-07-03,8.225421965089673,0.5766875278964424,0.4547471733239071
2015-07-04,10.552503931437723,1.0342445604358268,0.47067966993471166
2015-07-05,13.424302156319555,0.5131634431132714,0.4855206344264005
2015-07-06,4.078446020298394,0.40566439485881145,-0.17699137323812408
2015-07-07,10.20113013132401,-0.5636464122683325,0.5303963171450482
2015-07-08,8.512989909022707,-0.3480600721739135,-0.15731831383983758
2015-07-09,14.823408107193586,-0.12273587318857254,0.5784762282937826
2015-07-10,10.691137073618984,1.3123574174901806,0.5500882665844039
2015-07-11,10.788595453438878,0.7137976503076242,0.5590326384737204
2015-07-12,9.930982134896256,0.39254730668155724,0.5642980709299935
2015-07-13,10.82044704110661,6.8308639836480864,0.6046486085010359
2015-07-14,8.19910950108403,5.029704259283735,0.6066958848498154
2015-07-15,8.78395615101439,3.21142912557639,0.590550754060396
2015-07-16,-3.527540536066387,13.948140187347557,0.5714299712627744
2015-07-17,13.352093650412586,7.300596711666489,0.5596501592067384
2015-07-18,4.968006619488827,3.6262345730598953,0.5628388320239809
2015-07-19,7.058722113227526,3.2040408135586373,0.5668554338063952
2015-07-20,6.133008996261266,1.9928510084620394,6.243456734369234
2015-07-21,16.392196993833124,0.49569698399588874,-0.22639964079712627
2015-07-22,8.248795575954839,0.6036865327649573,3.5758217805222
2015-07-23,6.190203117047319,0.8420146122317409,1.567366787396184
2015-07-24,7.08710965612099,1.2135263805702639,0.5676118736724393
2015-07-25,6.568070759309261,1.5073957481438565,0.5635998727714776
2015-07-26,6.021098741014857,2.935415566822597,0.5557808991326765
2015-07-27,8.581164566840307,3.3477679058340817,-1.110086771780213
2015-07-28,8.512645023646323,1.6757477533348426,1.2798608468918191
2015-07-29,5.962934486661037,2.748438925044037,0.5510208528657887
2015-07-30,0.025204668611194414,4.637643499951148,0.5494502156028678
2015-07-31,6.257407085019137,0.9727371485943785,0.5579103561366852
2015-08-01,6.571194455545813,1.4581743351170688,0.5565478995656479
2015-08-02,5.533058773915131,-0.14463856916937237,0.5496748330005526
2015-08-03,3.7200354852928914,7.422666597559158,0.5594381218790145
2015-08-04,4.2326534474103115,1.3146131622884356,0.5540807593162085
2015-08-05,5.214782204620736,0.3935312182313116,0.5363039738431478
2015-08-06,5.163595751123967,1.3843706475776896,0.5392056665378566
2015-08-07,4.1573461196823915,3.544670975495792,4.537942164854755
2015-08-08,5.816481865119455,2.520779335498941,1.5285799787791619
2015-08-09,5.047977787831432,4.324069361502879,0.5119104361111357
2015-08-10,4.224638879593725,1.2513384560624226,2.0239397061990845
2015-08-11,15.401109665114419,5.109338780915175,0.46018249172317516
2015-08-12,13.65907643714416,2.9798282350962713,0.4570210247660924
2015-08-13,1.8467349966011781,0.9900364999385047,0.48950640587427663
2015-08-14,11.648854336448675,2.3214276360008674,3.5272758719574364
2015-08-15,2.986188247371351,2.6946527798961117,0.5023463180887389
2015-08-16,3.954763119696155,1.61799504449394,0.5213589021886237
2015-08-17,6.118315978941372,1.6511897219837304,0.6088573386187967
2015-08-18,3.197203127838409,1.0426006133334067,0.5417015360919564
2015-08-19,18.95564139448957,2.679269582807022,5.519513896338728
2015-08-20,4.739404708027581,3.9080949501591085,0.6345398647020244
2015-08-21,3.925519285326292,1.3761148203903804,0.7269288642961169
2015-08-22,14.43169399217136,1.0333152286041711,0.5916446828054206
2015-08-23,4.236615193813322,1.0423489317204948,0.5472546240063829
2015-08-24,3.193279792808452,1.5050302264753532,0.8416861034802801
2015-08-25,5.473135585948066,1.3349045806313011,-1.129514984318123
2015-08-26,4.933131513116823,0.3894819571649505,0.34539415682952174
2015-08-27,-7.477187505553321,2.185369366505037,0.40629791222202766
2015-08-28,6.580839020791358,0.3207893282905524,0.12108581958903104
2015-08-29,5.814833683550818,1.4253470201650908,0.3237980144054824
2015-08-30,5.462782154637105,1.097900194212872,0.2975857989932775
2015-08-31,7.209867878986691,6.998326739857696,-0.09430044967812762
2015-09-01,17.99025678429231,7.322128569058963,-1.0807508197511622
2015-09-02,5.584697629926289,1.2147722614703744,0.19593536306308307
2015-09-03,-2.5931549792586885,1.1848044474831863,2.242955966573744
2015-09-04,8.169782909937993,3.192174457747562,0.10691975919181834
2015-09-05,5.058362255530373,1.4750731001884654,1.2204211002073357
2015-09-06,4.402292446628791,1.7206390046827158,0.18933729617355843
2015-09-07,4.085700066973194,14.465897747147544,0.12938773203741302
2015-09-08,4.4045420405475575,2.224039399754204,0.12187986447912003
2015-09-09,25.52679463005858,5.1483399361340805,0.14473136097540135
2015-09-10,4.6008044414457725,1.2238715499799513,0.12774080514625188
2015-09-11,2.0925934112053333,2.4790106015651574,0.13284502225076605
2015-09-12,5.454184740282689,2.506654634877419,0.16303049209345646
2015-09-13,6.407395932742541,3.368970596556506,0.144298325719785
2015-09-14,15.777203741118115,2.6451079466979444,0.13357396286669673
2015-09-15,4.296848802934785,3.084129932448126,-0.8388820811248281
2015-09-16,7.910544503953098,1.8409761601108714,0.12671478854024712
2015-09-17,-8.55510720593677,3.273976914931481,2.110354008793971
2015-09-18,6.531422156773386,14.162440703829489,6.1055555993201
2015-09-19,7.185167423213112,6.7967232239942525,0.10300485336800949
2015-09-20,7.648773289824697,4.2109098179338345,0.0919701249727139
2015-09-21,4.886020786544815,4.701635043657502,0.08117140040040656
2015-09-22,10.697145603943866,9.569140486628982,1.5704728712323484
2015-09-23,7.853089291603737,4.158697288125525,1.0598545953282825
2015-09-24,8.314642558252343,3.3026155090567073,1.0492083427354453
2015-09-25,17.86115194933258,3.865438854616863,1.0429793527244358
2015-09-26,15.868881654333137,3.0462085687740315,0.03595429559769994
2015-09-27,9.29932264182948,4.766839738366151,0.028132909845364033
2015-09-28,11.09407671661929,1.1590552187348835,0.025423567361719628
2015-09-29,-1.9234764748808226,3.2867651695420017,1.959319440948323
2015-09-30,9.681607556602417,-2.49420277454194,0.01569302193617359
2015-10-01,10.791385902980776,5.562063023919415,-0.015096695629654629
2015-10-02,6.971806434712733,2.056095366428213,-0.021046090886187724
2015-10-03,6.571203158995205,2.2774931724859244,0.008257523138016358
2015-10-04,6.051155395237522,1.133086315625203,0.0074264639890905
2015-10-05,4.597966209260841,4.699464975704458,2.016513350230302
2015-10-06,5.8107864881453555,4.413416054777336,-0.02844280080469505
2015-10-07,28.91132140331573,5.2874201631323015,12.005590389645487
2015-10-08,7.298121540509699,3.2323341164869897,-0.013048412080358403
2015-10-09,23.087980660313374,2.7732970663225265,-0.011657822512264987
2015-10-10,9.212673458834653,1.8781070035820615,0.004242748586624663
2015-10-11,10.713055852845496,1.3824891876292134,0.004360481221071001
2015-10-12,13.825908529662597,0.5608981244767977,-0.00011640945053018048
2015-10-13,12.387324704912297,-0.17224131616399108,-0.0033514668345584024
2015-10-14,11.368053373845289,0.8428518230421442,0.008213631930707385
2015-10-15,1.1268072698979283,0.569559444887197,-0.02370295842370372
2015-10-16,12.055520383961134,1.5106226888970418,0.023884881395198447
2015-10-17,5.0587342004068505,1.2255414532275515,0.04001338130864735
2015-10-18,10.058797708918245,1.0431631068036362,0.05528078339622959
2015-10-19,9.421090961998164,-1.2150241608010244,0.053451816740259915
2015-10-20,-1.7743794835677922,0.13438473393988873,0.08779379823321597
2015-10-21,8.875175576708791,-0.7381087697191557,0.0954825508649569
2015-10-22,-6.907190346597195,0.0966738621154199,3.285125302288085
2015-10-23,9.562037871212715,0.11738568229467,1.1301044881876388
2015-10-24,10.271515937862048,1.7623491384645753,0.14118267730998035
2015-10-25,6.574090612266911,1.8506527723570452,0.1522422717666666
2015-10-26,9.901623598731547,4.2513492919488245,5.148983096967082
2015-10-27,4.616383180334207,2.9180452869774114,0.17384486675242722
2015-10-28,7.221655023219915,9.97563412353525,2.180210370825626
2015-10-29,7.512727463659114,3.2221838394436166,-1.1343707626778192
2015-10-30,23.03105935281013,11.22481290166541,0.2091007467474289
2015-10-31,7.943967029118236,2.7444344124038564,0.22040217984160182
2015-11-01,7.6886055137808755,7.066989682510089,0.23284237455160264
2015-11-02,6.095850837888241,4.281122067293718,2.227528447233847
2015-11-03,8.393475159935916,1.025812618298724,0.2650491308302817
2015-11-04,25.08178238649551,2.283361499490794,0.26555192073372014
2015-11-05,15.97246022784774,0.868453803331577,0.3026330085958586
2015-11-06,2.9583899225666195,5.4665131798009226,0.2845985541289115
2015-11-07,3.644958774516451,1.9897990058830417,0.27913369412160705
2015-11-08,5.580660456974395,1.282093578014102,0.2795521865419295
2015-11-09,5.911086619489046,-1.0357946084863277,0.3035899870867346
2015-11-10,6.485002086649674,2.381430703717089,0.3071402052965875
2015-11-11,4.300632035694004,1.0765423820515958,0.2878340588317806
2015-11-12,4.62600894089957,2.3358465364071925,4.280333618603853
2015-11-13,4.177656420239009,0.45081915798477606,0.28153131100183393
2015-11-14,3.9092812447283425,1.1898851987832557,0.28187902009602717
2015-11-15,3.856429311724612,1.3683616678697046,0.28185485088908074
2015-11-16,2.6784506757085156,1.833784301612448,0.28820712227072925
2015-11-17,2.341403604433705,3.061860848558294,2.3279828925207453
2015-11-18,11.377712727413114,1.7621824215369164,0.2831480508720509
2015-11-19,5.65723110262013,0.561495343107947,-1.7155453221736672
2015-11-20,8.114822577198982,7.255839580385131,0.28576469681332567
2015-11-21,3.341708129105349,1.4530250969839222,0.28645884623642115
2015-11-22,4.27563343243817,1.1120329930496107,0.29539226547114006
2015-11-23,4.384524452019726,6.1918871389987595,0.2952462733072019
2015-11-24,3.6089321349810537,0.06118910684474632,5.241347532214932
2015-11-25,4.490137722322657,1.4702571633299217,0.28173321907793375
2015-11-26,-1.659585272722584,4.971501424298015,0.3079974646730448
2015-11-27,1.7345233203476136,1.28522464031812,0.27387704557653314
2015-11-28,6.075753531016122,1.8931070506935872,0.26134087835319514
2015-11-29,2.279283238031356,1.95783479101258,0.2408095402077881
2015-11-30,3.596361152313438,1.6974132777796513,0.22646517513493403
2015-12-01,5.682541561368576,1.6376630305149857,2.242523374247102
2015-12-02,4.043809892680112,1.0522571034294694,0.2038344577202271
2015-12-03,1.9544735784620322,0.0011032554978038789,-1.1417971141609105
2015-12-04,9.46025995497409,10.003529555373024,0.19387424299954423
2015-12-05,3.275714813846534,2.2763212342772547,0.1688977801816106
2015-12-06,4.695763666124781,2.8740367094869774,1.1481057241791168
2015-12-07,1.2280963089010228,9.321195086138133,2.1399122552776686
2015-12-08,0.44417264786156896,5.485222495450757,0.12463184532780001
2015-12-09,-0.41028348747798415,3.9511270904227254,0.11792179852469187
2015-12-10,4.0520216186000635,3.8753779883789825,-0.6771165209566128
2015-12-11,4.049670325928613,3.6056490064481896,2.112554152668562
2015-12-12,2.680721981635282,2.2826626311401164,1.0819661310076965
2015-12-13,5.487310470365854,2.8283701755912594,0.06240357662210613
2015-12-14,6.293747214285489,2.7417782773823163,0.04007096666078529
2015-12-15,5.312440019485972,2.248429953421437,0.019011350273931443
2015-12-16,6.890822563011424,5.330147741166217,6.044917275527594
2015-12-17,2.9608485657431616,3.951385406724575,-0.025547182929000628
2015-12-18,6.504444225082057,3.4865301204820627,14.019956887274068
2015-12-19,2.821489873873115,2.9368035870441727,0.0024786109350716894
2015-12-20,1.8242462973494156,2.8973021556274645,4.001378022808229
2015-12-21,18.570810604247583,1.5997484184833568,-0.011424165769761166
2015-12-22,14.960819990555517,0.6540322078700523,-0.03034258990090375
2015-12-23,10.363321717903373,-0.15288305018562115,1.0259185408629037
2015-12-24,5.289770551442365,-4.942167534699477,-0.010479897744693505
2015-12-25,2.898304585385991,0.776935503498477,-0.015501633160083825
